CenterLanePathFar
2078
19.46060,4.643,18.432,61.511,0.054,0.010,15.724,1.788
19.50892,4.832,18.910,47.797,0.084,0.010,15.772,1.791
19.55916,5.024,19.204,29.382,0.116,0.010,15.822,1.796
19.61132,5.217,19.261,5.762,0.150,0.010,15.874,1.803
19.66539,5.407,19.028,-23.326,0.185,0.010,15.927,1.812
19.72131,5.591,18.450,-57.787,0.222,0.010,15.982,1.823
19.77897,5.766,17.480,-97.027,0.261,0.010,16.038,1.837
19.83824,5.927,16.082,-139.836,0.300,0.010,16.095,1.854
19.89893,6.069,14.238,-184.343,0.341,0.010,16.153,1.873
19.96082,6.189,11.958,-228.055,0.383,0.010,16.210,1.895
20.02364,6.282,9.277,-268.031,0.426,0.010,16.268,1.919
20.08708,6.344,6.266,-301.185,0.469,0.010,16.325,1.947
20.15082,6.375,3.019,-324.687,0.512,0.010,16.382,1.977
20.21453,6.371,-0.345,-336.391,0.556,0.010,16.436,2.009
20.27788,6.334,-3.697,-335.183,0.599,0.010,16.490,2.044
20.34053,6.265,-6.909,-321.184,0.641,0.010,16.541,2.080
20.40219,6.166,-9.866,-295.719,0.683,0.010,16.589,2.118
20.46261,6.042,-12.477,-261.097,0.724,0.010,16.635,2.157
20.52155,5.895,-14.679,-220.225,0.764,0.010,16.679,2.197
20.57886,5.730,-16.441,-176.188,0.802,0.010,16.719,2.238
20.63438,5.553,-17.760,-131.863,0.839,0.010,16.757,2.278
20.68805,5.366,-18.656,-89.630,0.874,0.010,16.792,2.319
20.73979,5.175,-19.168,-51.236,0.908,0.010,16.825,2.359
20.78960,4.981,-19.346,-17.766,0.940,0.010,16.855,2.399
20.83749,4.789,-19.243,10.290,0.970,0.010,16.882,2.438
20.88348,4.599,-18.914,32.911,1.000,0.010,16.908,2.476
20.92764,4.415,-18.410,50.419,1.027,0.010,16.931,2.514
20.97001,4.238,-17.777,63.340,1.053,0.010,16.953,2.550
21.01069,4.067,-17.053,72.311,1.078,0.010,16.972,2.586
21.04973,3.904,-16.274,77.984,1.101,0.010,16.990,2.620
21.08723,3.750,-15.464,80.996,1.124,0.010,17.007,2.654
21.12326,3.603,-14.645,81.910,1.145,0.010,17.022,2.687
21.15791,3.465,-13.832,81.227,1.164,0.010,17.036,2.718
21.19126,3.335,-13.039,79.360,1.183,0.010,17.049,2.749
21.22337,3.212,-12.272,76.655,1.201,0.010,17.061,2.779
21.25434,3.096,-11.538,73.382,1.218,0.010,17.072,2.808
21.28422,2.988,-10.841,69.756,1.234,0.010,17.082,2.836
21.31308,2.886,-10.181,65.944,1.249,0.010,17.091,2.863
21.34099,2.791,-9.561,62.067,1.264,0.010,17.100,2.890
21.36800,2.701,-8.978,58.216,1.277,0.010,17.108,2.916
21.39416,2.617,-8.434,54.461,1.290,0.010,17.115,2.941
21.41953,2.537,-7.925,50.838,1.303,0.010,17.122,2.965
21.44416,2.463,-7.452,47.385,1.315,0.010,17.129,2.989
21.46809,2.393,-7.010,44.115,1.326,0.010,17.135,3.012
21.49135,2.327,-6.600,41.035,1.337,0.010,17.140,3.035
21.51400,2.264,-6.219,38.152,1.347,0.010,17.145,3.057
21.53606,2.206,-5.864,35.459,1.357,0.010,17.150,3.078
21.55756,2.150,-5.534,32.955,1.366,0.010,17.155,3.099
21.57854,2.098,-5.228,30.627,1.375,0.010,17.159,3.120
21.59903,2.049,-4.944,28.469,1.383,0.010,17.163,3.140
21.61905,2.002,-4.679,26.471,1.391,0.010,17.166,3.160
21.63863,1.958,-4.433,24.623,1.399,0.010,17.170,3.179
21.65778,1.916,-4.203,22.914,1.407,0.010,17.173,3.198
21.67654,1.876,-3.990,21.333,1.414,0.010,17.176,3.216
21.69492,1.838,-3.791,19.874,1.421,0.010,17.179,3.235
21.71294,1.802,-3.606,18.525,1.427,0.010,17.181,3.252
21.73061,1.767,-3.433,17.279,1.434,0.010,17.184,3.270
21.74796,1.735,-3.272,16.125,1.440,0.010,17.186,3.287
21.76499,1.703,-3.121,15.061,1.446,0.010,17.188,3.304
21.78173,1.674,-2.981,14.073,1.451,0.010,17.190,3.321
21.79818,1.645,-2.849,13.162,1.457,0.010,17.192,3.337
21.81436,1.618,-2.726,12.315,1.462,0.010,17.194,3.353
21.83028,1.592,-2.611,11.533,1.467,0.010,17.196,3.369
21.84594,1.567,-2.503,10.805,1.471,0.010,17.197,3.384
21.86137,1.543,-2.401,10.132,1.476,0.010,17.199,3.400
21.87657,1.520,-2.306,9.504,1.481,0.010,17.200,3.415
21.89154,1.498,-2.217,8.923,1.485,0.010,17.202,3.430
21.90631,1.476,-2.133,8.380,1.489,0.010,17.203,3.445
21.92086,1.456,-2.054,7.876,1.493,0.010,17.204,3.459
21.93522,1.436,-1.980,7.406,1.497,0.010,17.205,3.473
21.94939,1.417,-1.911,6.968,1.500,0.010,17.206,3.487
21.96337,1.398,-1.845,6.559,1.504,0.010,17.207,3.501
21.97718,1.380,-1.783,6.176,1.507,0.010,17.208,3.515
21.99081,1.363,-1.725,5.819,1.511,0.010,17.209,3.529
22.00427,1.347,-1.670,5.484,1.514,0.010,17.210,3.542
22.01758,1.330,-1.619,5.171,1.517,0.010,17.210,3.556
22.03072,1.315,-1.570,4.877,1.520,0.010,17.211,3.569
22.04372,1.299,-1.524,4.601,1.522,0.010,17.212,3.582
22.05656,1.285,-1.480,4.342,1.525,0.010,17.212,3.594
22.06926,1.270,-1.439,4.099,1.528,0.010,17.213,3.607
22.08183,1.256,-1.401,3.869,1.530,0.010,17.213,3.620
22.09425,1.243,-1.364,3.653,1.533,0.010,17.214,3.632
22.10654,1.229,-1.330,3.448,1.535,0.010,17.214,3.644
22.11871,1.216,-1.297,3.256,1.537,0.010,17.215,3.657
22.13074,1.204,-1.266,3.074,1.539,0.010,17.215,3.669
22.14265,1.191,-1.237,2.901,1.541,0.010,17.215,3.681
22.15444,1.179,-1.210,2.738,1.543,0.010,17.216,3.692
22.16612,1.167,-1.184,2.583,1.545,0.010,17.216,3.704
22.17767,1.156,-1.160,2.435,1.547,0.010,17.216,3.716
22.18912,1.144,-1.137,2.296,1.549,0.010,17.217,3.727
22.20045,1.133,-1.115,2.162,1.551,0.010,17.217,3.738
22.21167,1.122,-1.095,2.035,1.552,0.010,17.217,3.750
22.22279,1.111,-1.076,1.913,1.554,0.010,17.217,3.761
22.23379,1.101,-1.058,1.797,1.555,0.010,17.217,3.772
22.24470,1.090,-1.041,1.686,1.556,0.010,17.218,3.783
22.25550,1.080,-1.025,1.579,1.558,0.010,17.218,3.793
22.26620,1.070,-1.010,1.476,1.559,0.010,17.218,3.804
22.27680,1.060,-0.997,1.377,1.560,0.010,17.218,3.815
22.28731,1.050,-0.984,1.282,1.561,0.010,17.218,3.825
22.29771,1.041,-0.972,1.190,1.562,0.010,17.218,3.836
22.30802,1.031,-0.961,1.101,1.563,0.010,17.218,3.846
22.31824,1.021,-0.951,1.014,1.564,0.010,17.218,3.856
22.32836,1.012,-0.941,0.930,1.565,0.010,17.218,3.866
22.33839,1.003,-0.933,0.848,1.566,0.010,17.219,3.876
22.34832,0.993,-0.925,0.768,1.567,0.010,17.219,3.886
22.35816,0.984,-0.918,0.690,1.567,0.010,17.219,3.896
22.36791,0.975,-0.912,0.613,1.568,0.010,17.219,3.906
22.37758,0.966,-0.907,0.538,1.568,0.010,17.219,3.915
22.38715,0.957,-0.902,0.464,1.569,0.010,17.219,3.925
22.39663,0.948,-0.898,0.390,1.569,0.010,17.219,3.934
22.40602,0.939,-0.895,0.317,1.570,0.010,17.219,3.944
22.41532,0.930,-0.893,0.245,1.570,0.010,17.219,3.953
22.42453,0.921,-0.891,0.173,1.570,0.010,17.219,3.962
22.43366,0.912,-0.890,0.101,1.571,0.010,17.219,3.971
22.44269,0.904,-0.890,0.029,1.571,0.010,17.219,3.981
22.45164,0.895,-0.890,-0.043,1.571,0.010,17.219,3.989
22.46050,0.886,-0.891,-0.116,1.571,0.010,17.219,3.998
22.46929,0.879,-0.664,22.730,1.571,0.010,17.219,4.007
22.47806,0.877,-0.206,45.766,1.571,0.010,17.219,4.016
22.48681,0.875,-0.194,1.279,1.571,0.010,17.219,4.025
22.49554,0.873,-0.194,-0.000,1.571,0.010,17.219,4.033
22.50425,0.871,-0.194,-0.000,1.571,0.010,17.219,4.042
22.51294,0.869,-0.194,0.000,1.571,0.010,17.219,4.051
22.52162,0.867,-0.194,0.000,1.571,0.010,17.219,4.059
22.53027,0.865,-0.194,-0.000,1.571,0.010,17.219,4.068
22.53890,0.863,-0.194,-0.000,1.571,0.010,17.219,4.077
22.54752,0.862,-0.194,0.000,1.571,0.010,17.219,4.085
22.55612,0.860,-0.194,0.000,1.571,0.010,17.219,4.094
22.56469,0.858,-0.194,0.000,1.571,0.010,17.219,4.103
22.57325,0.856,-0.194,0.000,1.571,0.010,17.219,4.111
22.58179,0.854,-0.194,0.000,1.571,0.010,17.219,4.120
22.59031,0.852,-0.194,0.000,1.571,0.010,17.219,4.128
22.59880,0.850,-0.194,0.000,1.571,0.010,17.219,4.137
22.60728,0.848,-0.194,-0.000,1.571,0.010,17.219,4.145
22.61574,0.846,-0.194,-0.000,1.571,0.010,17.219,4.154
22.62419,0.844,-0.194,0.000,1.571,0.010,17.219,4.162
22.63261,0.842,-0.194,-0.000,1.571,0.010,17.219,4.170
22.64101,0.840,-0.194,-0.000,1.571,0.010,17.219,4.179
22.64939,0.838,-0.194,0.000,1.571,0.010,17.219,4.187
22.65776,0.836,-0.194,-0.000,1.571,0.010,17.219,4.196
22.66610,0.834,-0.194,-0.000,1.571,0.010,17.219,4.204
22.67442,0.832,-0.194,0.000,1.571,0.010,17.219,4.212
22.68273,0.831,-0.194,-0.000,1.571,0.010,17.219,4.221
22.69102,0.829,-0.194,-0.000,1.571,0.010,17.219,4.229
22.69928,0.827,-0.194,0.000,1.571,0.010,17.219,4.237
22.70753,0.825,-0.194,-0.000,1.571,0.010,17.219,4.245
22.71576,0.823,-0.194,-0.000,1.571,0.010,17.219,4.254
22.72397,0.821,-0.194,-0.000,1.571,0.010,17.219,4.262
22.73216,0.819,-0.194,0.000,1.571,0.010,17.219,4.270
22.74033,0.817,-0.194,-0.000,1.571,0.010,17.219,4.278
22.74848,0.815,-0.194,0.000,1.571,0.010,17.219,4.286
22.75661,0.813,-0.194,-0.000,1.571,0.010,17.219,4.294
22.76472,0.811,-0.194,0.000,1.571,0.010,17.219,4.303
22.77281,0.809,-0.194,-0.000,1.571,0.010,17.219,4.311
22.78089,0.807,-0.194,0.000,1.571,0.010,17.219,4.319
22.78894,0.805,-0.194,0.000,1.571,0.010,17.219,4.327
22.79698,0.803,-0.194,0.000,1.571,0.010,17.219,4.335
22.80499,0.802,-0.194,0.000,1.571,0.010,17.219,4.343
22.81299,0.800,-0.194,0.000,1.571,0.010,17.219,4.351
22.82096,0.798,-0.194,-0.000,1.571,0.010,17.219,4.359
22.82892,0.796,-0.194,0.000,1.571,0.010,17.219,4.367
22.83686,0.794,-0.194,0.000,1.571,0.010,17.219,4.375
22.84478,0.792,-0.194,0.000,1.571,0.010,17.219,4.383
22.85268,0.790,-0.194,0.000,1.571,0.010,17.219,4.390
22.86056,0.788,-0.194,0.000,1.571,0.010,17.219,4.398
22.86842,0.786,-0.194,0.000,1.571,0.010,17.219,4.406
22.87626,0.784,-0.194,-0.000,1.571,0.010,17.219,4.414
22.88408,0.782,-0.194,0.000,1.571,0.010,17.219,4.422
22.89188,0.780,-0.194,0.000,1.571,0.010,17.219,4.430
22.89966,0.778,-0.194,0.000,1.571,0.010,17.219,4.437
22.90743,0.776,-0.194,0.000,1.571,0.010,17.219,4.445
22.91517,0.774,-0.194,-0.000,1.571,0.010,17.219,4.453
22.92290,0.772,-0.194,-0.000,1.571,0.010,17.219,4.461
22.93060,0.771,-0.194,0.000,1.571,0.010,17.219,4.468
22.93829,0.769,-0.194,-0.000,1.571,0.010,17.219,4.476
22.94596,0.767,-0.194,0.000,1.571,0.010,17.219,4.484
22.95360,0.765,-0.194,0.000,1.571,0.010,17.219,4.491
22.96123,0.763,-0.194,-0.000,1.571,0.010,17.219,4.499
22.96884,0.761,-0.194,0.000,1.571,0.010,17.219,4.507
22.97643,0.759,-0.194,0.000,1.571,0.010,17.219,4.514
22.98400,0.757,-0.194,-0.000,1.571,0.010,17.219,4.522
22.99155,0.755,-0.194,0.000,1.571,0.010,17.219,4.529
22.99908,0.753,-0.194,-0.000,1.571,0.010,17.219,4.537
23.00660,0.751,-0.194,0.000,1.571,0.010,17.219,4.544
23.01409,0.749,-0.194,-0.000,1.571,0.010,17.219,4.552
23.02156,0.747,-0.194,-0.000,1.571,0.010,17.219,4.559
23.02902,0.745,-0.194,0.000,1.571,0.010,17.219,4.567
23.03645,0.743,-0.194,-0.000,1.571,0.010,17.219,4.574
23.04387,0.742,-0.194,0.000,1.571,0.010,17.219,4.582
23.05126,0.740,-0.194,-0.000,1.571,0.010,17.219,4.589
23.05864,0.738,-0.194,-0.000,1.571,0.010,17.219,4.596
23.06600,0.736,-0.194,0.000,1.571,0.010,17.219,4.604
23.07333,0.734,-0.194,-0.000,1.571,0.010,17.219,4.611
23.08065,0.732,-0.194,0.000,1.571,0.010,17.219,4.618
23.08795,0.730,-0.194,-0.000,1.571,0.010,17.219,4.626
23.09523,0.728,-0.194,0.000,1.571,0.010,17.219,4.633
23.10249,0.726,-0.194,-0.000,1.571,0.010,17.219,4.640
23.10973,0.724,-0.194,-0.000,1.571,0.010,17.219,4.648
23.11695,0.722,-0.194,0.000,1.571,0.010,17.219,4.655
23.12416,0.720,-0.194,0.000,1.571,0.010,17.219,4.662
23.13134,0.718,-0.194,0.000,1.571,0.010,17.219,4.669
23.13850,0.716,-0.194,0.000,1.571,0.010,17.219,4.676
23.14565,0.714,-0.194,-0.000,1.571,0.010,17.219,4.683
23.15277,0.713,-0.194,0.000,1.571,0.010,17.219,4.691
23.15988,0.711,-0.194,-0.000,1.571,0.010,17.219,4.698
23.16697,0.709,-0.194,0.000,1.571,0.010,17.219,4.705
23.17403,0.707,-0.194,0.000,1.571,0.010,17.219,4.712
23.18108,0.705,-0.194,-0.000,1.571,0.010,17.219,4.719
23.18811,0.703,-0.194,0.000,1.571,0.010,17.219,4.726
23.19512,0.701,-0.194,0.000,1.571,0.010,17.219,4.733
23.20211,0.699,-0.194,-0.000,1.571,0.010,17.219,4.740
23.20908,0.697,-0.194,0.000,1.571,0.010,17.219,4.747
23.21603,0.695,-0.194,0.000,1.571,0.010,17.219,4.754
23.22296,0.693,-0.194,0.000,1.571,0.010,17.219,4.761
23.22987,0.691,-0.194,0.000,1.571,0.010,17.219,4.768
23.23677,0.689,-0.194,-0.000,1.571,0.010,17.219,4.775
23.24364,0.687,-0.194,0.000,1.571,0.010,17.219,4.781
23.25049,0.685,-0.194,0.000,1.571,0.010,17.219,4.788
23.25733,0.683,-0.194,0.000,1.571,0.010,17.219,4.795
23.26414,0.682,-0.194,-0.000,1.571,0.010,17.219,4.802
23.27094,0.680,-0.194,0.000,1.571,0.010,17.219,4.809
23.27772,0.678,-0.194,0.000,1.571,0.010,17.219,4.816
23.28447,0.676,-0.194,-0.000,1.571,0.010,17.219,4.822
23.29121,0.674,-0.194,-0.000,1.571,0.010,17.219,4.829
23.29793,0.672,-0.194,0.000,1.571,0.010,17.219,4.836
23.30463,0.670,-0.194,0.000,1.571,0.010,17.219,4.842
23.31131,0.668,-0.194,0.000,1.571,0.010,17.219,4.849
23.31797,0.666,-0.194,-0.000,1.571,0.010,17.219,4.856
23.32461,0.664,-0.194,0.000,1.571,0.010,17.219,4.862
23.33123,0.662,-0.194,-0.000,1.571,0.010,17.219,4.869
23.33784,0.660,-0.194,0.000,1.571,0.010,17.219,4.876
23.34442,0.658,-0.194,-0.000,1.571,0.010,17.219,4.882
23.35098,0.656,-0.194,-0.000,1.571,0.010,17.219,4.889
23.35753,0.654,-0.194,0.000,1.571,0.010,17.219,4.895
23.36405,0.653,-0.194,-0.000,1.571,0.010,17.219,4.902
23.37056,0.651,-0.194,-0.000,1.571,0.010,17.219,4.908
23.37705,0.649,-0.194,-0.000,1.571,0.010,17.219,4.915
23.38351,0.647,-0.194,0.000,1.571,0.010,17.219,4.921
23.38996,0.645,-0.194,-0.000,1.571,0.010,17.219,4.928
23.39639,0.643,-0.194,0.000,1.571,0.010,17.219,4.934
23.40280,0.641,-0.194,-0.000,1.571,0.010,17.219,4.941
23.40919,0.639,-0.194,0.000,1.571,0.010,17.219,4.947
23.41556,0.637,-0.194,0.000,1.571,0.010,17.219,4.953
23.42191,0.635,-0.194,-0.000,1.571,0.010,17.219,4.960
23.42824,0.633,-0.194,0.000,1.571,0.010,17.219,4.966
23.43455,0.631,-0.194,-0.000,1.571,0.010,17.219,4.972
23.44085,0.629,-0.194,0.000,1.571,0.010,17.219,4.979
23.44712,0.627,-0.194,0.000,1.571,0.010,17.219,4.985
23.45337,0.625,-0.194,0.000,1.571,0.010,17.219,4.991
23.45961,0.623,-0.194,-0.000,1.571,0.010,17.219,4.997
23.46583,0.622,-0.194,0.000,1.571,0.010,17.219,5.004
23.47202,0.620,-0.194,-0.000,1.571,0.010,17.219,5.010
23.47820,0.618,-0.194,-0.000,1.571,0.010,17.219,5.016
23.48436,0.616,-0.194,0.000,1.571,0.010,17.219,5.022
23.49049,0.614,-0.194,-0.000,1.571,0.010,17.219,5.028
23.49661,0.612,-0.194,0.000,1.571,0.010,17.219,5.034
23.50271,0.610,-0.194,-0.000,1.571,0.010,17.219,5.041
23.50879,0.608,-0.194,0.000,1.571,0.010,17.219,5.047
23.51485,0.606,-0.194,0.000,1.571,0.010,17.219,5.053
23.52090,0.604,-0.194,0.000,1.571,0.010,17.219,5.059
23.52692,0.602,-0.194,0.000,1.571,0.010,17.219,5.065
23.53292,0.600,-0.194,-0.000,1.571,0.010,17.219,5.071
23.53890,0.598,-0.194,0.000,1.571,0.010,17.219,5.077
23.54487,0.596,-0.194,0.000,1.571,0.010,17.219,5.083
23.55081,0.594,-0.194,-0.000,1.571,0.010,17.219,5.089
23.55674,0.593,-0.194,0.000,1.571,0.010,17.219,5.095
23.56264,0.591,-0.194,-0.000,1.571,0.010,17.219,5.100
23.56853,0.589,-0.194,0.000,1.571,0.010,17.219,5.106
23.57440,0.587,-0.194,0.000,1.571,0.010,17.219,5.112
23.58025,0.585,-0.194,0.000,1.571,0.010,17.219,5.118
23.58607,0.583,-0.194,0.000,1.571,0.010,17.219,5.124
23.59188,0.581,-0.194,0.000,1.571,0.010,17.219,5.130
23.59767,0.579,-0.194,-0.000,1.571,0.010,17.219,5.135
23.60344,0.577,-0.194,0.000,1.571,0.010,17.219,5.141
23.60919,0.575,-0.194,-0.000,1.571,0.010,17.219,5.147
23.61493,0.573,-0.194,0.000,1.571,0.010,17.219,5.153
23.62064,0.571,-0.194,-0.000,1.571,0.010,17.219,5.158
23.62633,0.569,-0.194,0.000,1.571,0.010,17.219,5.164
23.63201,0.567,-0.194,0.000,1.571,0.010,17.219,5.170
23.63766,0.565,-0.194,0.000,1.571,0.010,17.219,5.175
23.64330,0.564,-0.194,0.000,1.571,0.010,17.219,5.181
23.64891,0.562,-0.194,0.000,1.571,0.010,17.219,5.187
23.65451,0.560,-0.194,-0.000,1.571,0.010,17.219,5.192
23.66008,0.558,-0.194,0.000,1.571,0.010,17.219,5.198
23.66564,0.556,-0.194,-0.000,1.571,0.010,17.219,5.203
23.67118,0.554,-0.194,-0.000,1.571,0.010,17.219,5.209
23.67670,0.552,-0.194,0.000,1.571,0.010,17.219,5.215
23.68220,0.550,-0.194,-0.000,1.571,0.010,17.219,5.220
23.68768,0.548,-0.194,0.000,1.571,0.010,17.219,5.225
23.69314,0.546,-0.194,0.000,1.571,0.010,17.219,5.231
23.69858,0.544,-0.194,0.000,1.571,0.010,17.219,5.236
23.70400,0.542,-0.194,0.000,1.571,0.010,17.219,5.242
23.70941,0.540,-0.194,0.000,1.571,0.010,17.219,5.247
23.71479,0.538,-0.194,0.000,1.571,0.010,17.219,5.253
23.72015,0.536,-0.194,-0.000,1.571,0.010,17.219,5.258
23.72550,0.534,-0.194,0.000,1.571,0.010,17.219,5.263
23.73082,0.533,-0.194,0.000,1.571,0.010,17.219,5.269
23.73613,0.531,-0.194,-0.000,1.571,0.010,17.219,5.274
23.74142,0.529,-0.194,0.000,1.571,0.010,17.219,5.279
23.74668,0.527,-0.194,0.000,1.571,0.010,17.219,5.285
23.75193,0.525,-0.194,-0.000,1.571,0.010,17.219,5.290
23.75716,0.523,-0.194,0.000,1.571,0.010,17.219,5.295
23.76237,0.521,-0.194,0.000,1.571,0.010,17.219,5.300
23.76756,0.519,-0.194,-0.000,1.571,0.010,17.219,5.305
23.77273,0.517,-0.194,-0.000,1.571,0.010,17.219,5.311
23.77788,0.515,-0.194,0.000,1.571,0.010,17.219,5.316
23.78301,0.513,-0.194,-0.000,1.571,0.010,17.219,5.321
23.78813,0.511,-0.194,0.000,1.571,0.010,17.219,5.326
23.79322,0.509,-0.194,0.000,1.571,0.010,17.219,5.331
23.79829,0.507,-0.194,0.000,1.571,0.010,17.219,5.336
23.80335,0.505,-0.194,0.000,1.571,0.010,17.219,5.341
23.80838,0.504,-0.194,0.000,1.571,0.010,17.219,5.346
23.81340,0.502,-0.194,-0.000,1.571,0.010,17.219,5.351
23.81840,0.500,-0.194,0.000,1.571,0.010,17.219,5.356
23.82337,0.498,-0.194,0.000,1.571,0.010,17.219,5.361
23.82833,0.496,-0.194,-0.000,1.571,0.010,17.219,5.366
23.83327,0.494,-0.194,0.000,1.571,0.010,17.219,5.371
23.83819,0.492,-0.194,0.000,1.571,0.010,17.219,5.376
23.84309,0.490,-0.194,-0.000,1.571,0.010,17.219,5.381
23.84797,0.488,-0.194,0.000,1.571,0.010,17.219,5.386
23.85283,0.486,-0.194,0.000,1.571,0.010,17.219,5.391
23.85767,0.484,-0.194,0.000,1.571,0.010,17.219,5.395
23.86249,0.482,-0.194,-0.000,1.571,0.010,17.219,5.400
23.86730,0.480,-0.194,0.000,1.571,0.010,17.219,5.405
23.87208,0.478,-0.194,-0.000,1.571,0.010,17.219,5.410
23.87685,0.476,-0.194,-0.000,1.571,0.010,17.219,5.415
23.88159,0.474,-0.194,0.000,1.571,0.010,17.219,5.419
23.88632,0.473,-0.194,0.000,1.571,0.010,17.219,5.424
23.89102,0.471,-0.194,0.000,1.571,0.010,17.219,5.429
23.89571,0.469,-0.194,0.000,1.571,0.010,17.219,5.434
23.90038,0.467,-0.194,0.000,1.571,0.010,17.219,5.438
23.90502,0.465,-0.194,0.000,1.571,0.010,17.219,5.443
23.90965,0.463,-0.194,0.000,1.571,0.010,17.219,5.447
23.91426,0.461,-0.194,0.000,1.571,0.010,17.219,5.452
23.91885,0.459,-0.194,-0.000,1.571,0.010,17.219,5.457
23.92342,0.457,-0.194,0.000,1.571,0.010,17.219,5.461
23.92797,0.455,-0.194,0.000,1.571,0.010,17.219,5.466
23.93251,0.453,-0.194,-0.000,1.571,0.010,17.219,5.470
23.93702,0.451,-0.194,-0.000,1.571,0.010,17.219,5.475
23.94151,0.449,-0.194,0.000,1.571,0.010,17.219,5.479
23.94599,0.447,-0.194,0.000,1.571,0.010,17.219,5.484
23.95044,0.445,-0.194,0.000,1.571,0.010,17.219,5.488
23.95488,0.444,-0.194,0.000,1.571,0.010,17.219,5.493
23.95929,0.442,-0.194,-0.000,1.571,0.010,17.219,5.497
23.96369,0.440,-0.194,0.000,1.571,0.010,17.219,5.502
23.96807,0.438,-0.194,-0.000,1.571,0.010,17.219,5.506
23.97242,0.436,-0.194,0.000,1.571,0.010,17.219,5.510
23.97676,0.434,-0.194,-0.000,1.571,0.010,17.219,5.515
23.98108,0.432,-0.194,0.000,1.571,0.010,17.219,5.519
23.98538,0.430,-0.194,0.000,1.571,0.010,17.219,5.523
23.98966,0.428,-0.194,0.000,1.571,0.010,17.219,5.527
23.99392,0.426,-0.194,-0.000,1.571,0.010,17.219,5.532
23.99817,0.424,-0.194,0.000,1.571,0.010,17.219,5.536
24.00239,0.422,-0.194,-0.000,1.571,0.010,17.219,5.540
24.00659,0.420,-0.194,0.000,1.571,0.010,17.219,5.544
24.01077,0.418,-0.194,0.000,1.571,0.010,17.219,5.549
24.01494,0.416,-0.194,-0.000,1.571,0.010,17.219,5.553
24.01908,0.415,-0.194,0.000,1.571,0.010,17.219,5.557
24.02321,0.413,-0.194,-0.000,1.571,0.010,17.219,5.561
24.02732,0.411,-0.194,0.000,1.571,0.010,17.219,5.565
24.03140,0.409,-0.194,0.000,1.571,0.010,17.219,5.569
24.03547,0.407,-0.194,-0.000,1.571,0.010,17.219,5.573
24.03952,0.405,-0.194,0.000,1.571,0.010,17.219,5.577
24.04355,0.403,-0.194,-0.000,1.571,0.010,17.219,5.581
24.04756,0.401,-0.194,0.000,1.571,0.010,17.219,5.585
24.05155,0.399,-0.194,0.000,1.571,0.010,17.219,5.589
24.05552,0.397,-0.194,-0.000,1.571,0.010,17.219,5.593
24.05947,0.395,-0.194,0.000,1.571,0.010,17.219,5.597
24.06340,0.393,-0.194,-0.000,1.571,0.010,17.219,5.601
24.06732,0.391,-0.194,0.000,1.571,0.010,17.219,5.605
24.07121,0.389,-0.194,0.000,1.571,0.010,17.219,5.609
24.07508,0.387,-0.194,0.000,1.571,0.010,17.219,5.613
24.07894,0.385,-0.194,-0.000,1.571,0.010,17.219,5.617
24.08277,0.384,-0.194,0.000,1.571,0.010,17.219,5.621
24.08659,0.382,-0.194,-0.000,1.571,0.010,17.219,5.624
24.09039,0.380,-0.194,0.000,1.571,0.010,17.219,5.628
24.09416,0.378,-0.194,-0.000,1.571,0.010,17.219,5.632
24.09792,0.376,-0.194,0.000,1.571,0.010,17.219,5.636
24.10166,0.374,-0.194,-0.000,1.571,0.010,17.219,5.639
24.10538,0.372,-0.194,0.000,1.571,0.010,17.219,5.643
24.10908,0.370,-0.194,0.000,1.571,0.010,17.219,5.647
24.11276,0.368,-0.194,0.000,1.571,0.010,17.219,5.651
24.11642,0.366,-0.194,0.000,1.571,0.010,17.219,5.654
24.12006,0.364,-0.194,-0.000,1.571,0.010,17.219,5.658
24.12369,0.362,-0.194,0.000,1.571,0.010,17.219,5.662
24.12729,0.360,-0.194,-0.000,1.571,0.010,17.219,5.665
24.13087,0.358,-0.194,0.000,1.571,0.010,17.219,5.669
24.13444,0.356,-0.194,-0.000,1.571,0.010,17.219,5.672
24.13798,0.355,-0.194,0.000,1.571,0.010,17.219,5.676
24.14151,0.353,-0.194,-0.000,1.571,0.010,17.219,5.679
24.14501,0.351,-0.194,0.000,1.571,0.010,17.219,5.683
24.14850,0.349,-0.194,0.000,1.571,0.010,17.219,5.686
24.15197,0.347,-0.194,0.000,1.571,0.010,17.219,5.690
24.15542,0.345,-0.194,-0.000,1.571,0.010,17.219,5.693
24.15885,0.343,-0.194,0.000,1.571,0.010,17.219,5.697
24.16226,0.341,-0.194,-0.000,1.571,0.010,17.219,5.700
24.16565,0.339,-0.194,0.000,1.571,0.010,17.219,5.703
24.16902,0.337,-0.194,-0.000,1.571,0.010,17.219,5.707
24.17237,0.335,-0.194,0.000,1.571,0.010,17.219,5.710
24.17570,0.333,-0.194,0.000,1.571,0.010,17.219,5.714
24.17901,0.331,-0.194,0.000,1.571,0.010,17.219,5.717
24.18231,0.329,-0.194,0.000,1.571,0.010,17.219,5.720
24.18558,0.327,-0.194,-0.000,1.571,0.010,17.219,5.723
24.18884,0.325,-0.194,0.000,1.571,0.010,17.219,5.727
24.19207,0.324,-0.194,0.000,1.571,0.010,17.219,5.730
24.19529,0.322,-0.194,-0.000,1.571,0.010,17.219,5.733
24.19849,0.320,-0.194,-0.000,1.571,0.010,17.219,5.736
